symbol,companyName,fyFrom,fyTo,submissionDate,element,value,contextRef,period,dimensions,unit,decimals
RAMCOIND,RAMCO INDUSTRIES LIMITED,2024,2025,21-Jul-2025,StockExchangeDomain,StockExchange1,, to ,,,
RAMCOIND,RAMCO INDUSTRIES LIMITED,2024,2025,21-Jul-2025,StockExchangeDomain,StockExchange2,, to ,,,
RAMCOIND,RAMCO INDUSTRIES LIMITED,2024,2025,21-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RAMCOIND,RAMCO INDUSTRIES LIMITED,2024,2025,21-Jul-2025,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain,DetailsOfBusinessActivitiesAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
RAMCOIND,RAMCO INDUSTRIES LIMITED,2024,2025,21-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain1,, to ,,,
RAMCOIND,RAMCO INDUSTRIES LIMITED,2024,2025,21-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain2,, to ,,,
RAMCOIND,RAMCO INDUSTRIES LIMITED,2024,2025,21-Jul-2025,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain,ProductsOrServicesSoldByTheEntityAccountingForNinetyPercentOfTheTurnoverDomain3,, to ,,,
RAMCOIND,RAMCO INDUSTRIES LIMITED,2024,2025,21-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain1,, to ,,,
RAMCOIND,RAMCO INDUSTRIES LIMITED,2024,2025,21-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain2,, to ,,,
RAMCOIND,RAMCO INDUSTRIES LIMITED,2024,2025,21-Jul-2025,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain,HoldingSubsidiaryAssociateCompaniesAndJointVenturesDomain3,, to ,,,
